"Randy Houser","A Man Like Me",PHMC1012,6,PHMC1012,,PH,1," 2/27/13"
"Randy Houser","Anything Goes",PHMC0809,5,PHMC0809,,PH,1," 2/27/13"
"Randy Houser","Boots On",PHMC0905,5,PHMC0905,,PH,1," 2/27/13"
"Randy Houser","I'm All About It",PHMC1006,7,PHMC1006,,PH,1," 2/27/13"
"Randy Houser","Whistlin' Dixie",PHMC1001,2,PHMC1001,,PH,1," 2/27/13"
"Randy Owen","Braid My Hair",PHMC0805,9,PHMC0805,,PH,1," 2/27/13"
"Randy Travis",1982,SC8380,5,SC8380,,SC,1," 2/27/13"
"Randy Travis","Before You Kill Us All",SC8120,3,SC8120,,SC,1," 2/27/13"
"Randy Travis","Better Class Of Losers",SC8167,9,SC8167,,SC,1," 2/27/13"
"Randy Travis","Forever & Ever Amen",SC8102,14,SC8102,,SC,1," 2/27/13"
"Randy Travis","Forever Together",SC8135,10,SC8135,,SC,1," 2/27/13"
"Randy Travis","He Walked On Water",SC8133,6,SC8133,,SC,1," 2/27/13"
"Randy Travis","Honky Tonk Moon",SC8161,5,SC8161,,SC,1," 2/27/13"
"Randy Travis","I'd Surrender All",SC8137,3,SC8137,,SC,1," 2/27/13"
"Randy Travis","Is It Still Over",SC8183,4,SC8183,,SC,1," 2/27/13"
"Randy Travis","It's Just A Matter Of Time",SC8161,1,SC8161,,SC,1," 2/27/13"
"Randy Travis","Little Left Of Center, A",SD073,14,SD073,,SD,1," 2/27/13"
"Randy Travis","Price To Pay",SC8358,6,SC8358,,SC,1," 2/27/13"
"Randy Travis","Too Gone Too Long",SC8183,13,SC8183,,SC,1," 2/27/13"
"Randy Travis","Whisper My Name",SC8129,12,SC8129,,SC,1," 2/27/13"
"Randy Travis feat. Josh Turner","T. I. M. E.",PHMC1205,9,PHMC1205,,PH,1," 2/27/13"
Rankins,"Movin' On",CB60181,7,CB60181,,CB,1," 2/27/13"
"Raphael Saadiq","Good Man",PHMU1107,3,PHMU1107,,PH,1," 2/27/13"
"Raphael Saadiq","Movin' Down The Line",PHMU1110,1,PHMU1110,,PH,1," 2/27/13"
"Raphael Saadiq","Staying In Love",PHMU1002,7,PHMU1002,,PH,1," 2/27/13"
"Raphael Saadiq feat Stevie Wonder & CJ H","Never Give You Up",PHMU0905,5,PHMU0905,,PH,1," 2/27/13"
"Rapper's Delight","Sugar Hill Gang, The",AH8421,10,AH8421,,AH,1," 2/27/13"
Rapture,Lio,THP0205,16,THP0205,,TH,1," 2/27/13"
"Rare Earth","Get Ready",DK052,7,DK052,,DK,1," 2/27/13"
"Rare Earth","I Just Want To Celebrate",SC8870,2,SC8870,,SC,1," 2/27/13"
"Rascal Flatts","Bless The Broken Road",PHN0501,1,PHN0501,,PH,1," 2/27/13"
"Rascal Flatts","Every Day",PHMC0806,1,PHMC0806,,PH,1," 2/27/13"
"Rascal Flatts","Feels Like Today",SC8884,3,SC8884,,SC,1," 2/27/13"
"Rascal Flatts","Glory Of Life, The",SC8759,14,SC8759,,SC,1," 2/27/13"
"Rascal Flatts",Here,PHMC0803,7,PHMC0803,,PH,1," 2/27/13"
"Rascal Flatts","Here Comes Goodbye",PHMC0904,1,PHMC0904,,PH,1," 2/27/13"
"Rascal Flatts","I Melt",SC8802,12,SC8802,,SC,1," 2/27/13"
"Rascal Flatts","I'm Movin' On",SC8798,13,SC8798,,SC,1," 2/27/13"
"Rascal Flatts","I'm Moving On",CB60226,12,CB60226,,CB,1," 2/27/13"
"Rascal Flatts","Long Slow Beautiful Dance",SC8677,2,SC8677,,SC,1," 2/27/13"
"Rascal Flatts","Love You Out Loud",SC8816,9,SC8816,,SC,1," 2/27/13"
"Rascal Flatts","Love You Out Loudÿ",THC0305,12,THC0305,,TH,1," 2/27/13"
"Rascal Flatts",Mayberry,SC8867,12,SC8867,,SC,1," 2/27/13"
"Rascal Flatts","Prayin' For Daylight",CB60197,6,CB60197,,CB,1," 2/27/13"
"Rascal Flatts","She Goes All The Way",PHMC0803,5,PHMC0803,,PH,1," 2/27/13"
"Rascal Flatts","These Days",THC0303,10,THC0303,,TH,1," 2/27/13"
"Rascal Flatts","This Everyday Love",SC8633,14,SC8633,,SC,1," 2/27/13"
"Rascal Flatts","Walk The Llama Llama",SD081,9,SD081,,SD,1," 2/27/13"
"Rascal Flatts","While You Loved Me",CB60216,12,CB60216,,CB,1," 2/27/13"
"Rascal Flatts",Why,PHMC0912,3,PHMC0912,,PH,1," 2/27/13"
"Rascal Flatts","Why Wait",PHMC1011,1,PHMC1011,,PH,1," 2/27/13"
"Rascal Flatts","Winner At A Losing Game",PHMC0801,6,PHMC0801,,PH,1," 2/27/13"
"Rascal Flatts & Natasha Bedingfield",Easy,PHMC1109,2,PHMC1109,,PH,1," 2/27/13"
"Rascal Flatts wvocal","Feels Like Today",PHN0409,11,PHN0409,,PH,1," 2/27/13"
"Rascal Flatts wvocal","Love You Out Loud",SC3358,11,SC3358,,SC,1," 2/27/13"
Rascals,Groovin',CBEP472-5,1,CBEP472-5,,CB,1," 2/27/13"
Rascals,"How Can I Be Sure",CBEP472-5,4,CBEP472-5,,CB,1," 2/27/13"
